GeneID,log2FC,pvalue,padj,baseMean,significant
Solyc09g010090.6,0.2280738460867855,0.2469089537629861,0.3876750773907372,14.119632141681707,False
Solyc09g010100.3,0.4586045109809726,6.727387195645878e-05,0.0011082544185333364,4732.666533481199,False
Solyc09g010110.3,0.12264483454557074,0.08327205705114397,0.17393767406639393,1623.1871020637498,False
Solyc09g010120.2,0.021492612517104187,0.6662066968892753,0.774936768649204,2012.4709099614577,False
Solyc09g010130.4,-0.051731491188514646,0.51343434131122,0.6501727113954485,724.3696020806897,False
Solyc09g010150.5,0.01660765779607898,0.9241280140582607,0.9542731084625621,163.40549570793235,False
Solyc09g010170.3,0.12804729535853096,0.0897919695950047,0.18377484422701645,222.0486823184042,False
Solyc09g010180.3,-0.10257844737940064,0.019165914951961786,0.05857238605569415,1306.311467989734,False
Solyc09g010190.3,0.4476689126329935,1.1737364202767955e-05,0.0003721896914565646,516.3083398764041,False
Solyc09g010210.3,0.3720617868353089,0.0005662405278244433,0.004612428309331532,868.9199705544162,False
Solyc09g010220.5,0.17763532497057977,0.25038486236675545,0.39167176643945734,361.4540206872853,False
Solyc09g010230.2,-0.027267618265468196,0.45018942518310245,0.5941563456238864,197.40238045626893,False
Solyc09g010280.3,-0.1262452733324302,0.01515406206016352,0.04922632706265656,3033.164601276293,False
Solyc09g010285.1,-0.21107429223375954,0.0013263483098871285,0.008421630716019524,279.1087335861736,False
Solyc09g010300.3,0.006446846671761858,0.9412267496744329,0.9646794054241946,272.6784760101084,False
Solyc09g010320.3,-0.02991194104772525,0.6724785849965672,0.7798024149664214,86.06574742252948,False
Solyc09g010330.4,0.3565158921935189,9.941800677102663e-07,8.179677261694876e-05,2565.701846642918,False
Solyc09g010350.5,-0.4039379703034973,5.113739500939948e-08,1.1715895453651995e-05,276.12903845840293,False
Solyc09g010360.3,0.002359320482427981,0.868292192628473,0.9195076289222469,391.86028373098407,False
Solyc09g010370.3,0.08323771744092398,0.14449530702126898,0.26141547635477386,948.720964208094,False
Solyc09g010380.3,0.07155696348090512,0.452492202564865,0.5962409742088481,1141.3098931138707,False
Solyc09g010390.2,0.143830967950565,0.06324371641507852,0.14180382244700007,213.45508388807443,False
Solyc09g010400.3,0.2703598343043886,0.0014872822843900219,0.009157618633393453,4366.240480029353,False
Solyc09g010410.3,0.010261698600250203,0.7387571661489629,0.8308498483547767,1260.169571746185,False
Solyc09g010420.4,0.02050216049923269,0.5759313142700455,0.7022072546947354,1407.8496725912296,False
Solyc09g010430.1,0.20976828859764346,0.09448656367393952,0.19089315452761088,165.80808857907277,False
Solyc09g010440.3,-0.15533716119123406,0.01894686064155503,0.058082373379790254,4865.958633436976,False
Solyc09g010450.1,-0.08735036647648994,0.4527513403409475,0.5963690684438248,643.9142474141581,False
Solyc09g010460.3,-0.034374474993490854,0.45687925848089694,0.6000236394984764,4676.197967269911,False
Solyc09g010470.3,-0.02590589970985976,0.7015528273240196,0.8026497824903561,788.8199396381593,False
Solyc09g010500.3,0.352627726796528,2.5919089083509934e-05,0.0006238554471012702,1336.1083031156336,False
Solyc09g010510.4,0.15262729299484937,0.23934415239700244,0.3791068813685608,99.06004330901925,False
Solyc09g010520.3,-0.2194649087106757,5.085279532059846e-05,0.0009484260789130142,2126.903648204933,False
Solyc09g010530.3,-0.41900500135704144,0.015873137823590903,0.050894426251849395,31.80011606344075,False
Solyc09g010550.4,-0.13154677768297113,0.23489898272374993,0.373891904520466,228.90915520262706,False
Solyc09g010560.3,-0.2715779265668939,0.0009745551548516902,0.006784508704694121,591.7111537166465,False
Solyc09g010565.1,0.4027252250654083,0.00046835690738776704,0.004050018099941858,274.5379974301204,False
Solyc09g010570.1,-0.3536047302069484,0.034409956357182823,0.09002922329104233,11.20283703927599,False
Solyc09g010600.1,0.5536565022515584,0.04555161635005446,0.11123253761357603,23.632426028104785,False
Solyc09g010610.4,-0.6998991647821796,0.0005249778036517533,0.004395550505818848,16.06136559804533,False
Solyc09g010630.3,-0.06795355752156025,0.5127505931604652,0.6495147247378068,25733.148316487048,False
Solyc09g010640.2,-0.10992357198121508,0.03109986990337948,0.08365802311941689,1041.2585204677455,False
Solyc09g010650.1,-0.06793682230581931,0.7881734781818491,0.866141538870689,37.829217181116775,False
Solyc09g010660.3,-0.1189261529994253,0.21508934746776825,0.3505100683345519,213.80649489096484,False
Solyc09g010670.4,0.291146921251841,0.002283350346710644,0.01242125009889197,168.60609049272847,False
Solyc09g010680.3,0.205819279305517,0.022980015859953577,0.0667929504611696,250.851259257386,False
Solyc09g010710.5,0.03288199063519872,0.9828330427828442,0.9898187995216994,58.75916946783535,False
Solyc09g010740.4,-0.24575625367402057,0.010066342716250292,0.03623556142496765,196.20402870716666,False
Solyc09g010770.3,-0.0009415276830791686,0.8440730434600766,0.9027171316176587,167.9172443682867,False
Solyc09g010780.3,-0.3117752035626742,0.16243234769078668,0.28589306992813934,137.47351750678646,False
Solyc09g010800.5,0.2455599758708799,0.04413981762816294,0.10864721221363571,42337.51881800953,False
Solyc09g010810.3,0.3435212753848073,0.010570043521077117,0.03752526665431738,378.4912724366847,False
Solyc09g010820.3,0.012131219612324313,0.7606036408234553,0.8466604609931396,222.39538958961802,False
Solyc09g010830.4,-0.2948623787596773,0.00021175125351168477,0.002365611829886326,1285.1113777390603,False
Solyc09g010840.1,0.3791543618449559,5.301417375617938e-05,0.0009732754147875312,1247.795708447342,False
Solyc09g010850.4,-0.3652491623130086,0.01144317334303714,0.03986673438844687,520.1240505654342,False
Solyc09g010860.5,-0.13263486232961205,0.11042292597469647,0.2147353637123422,787.2512835353,False
Solyc09g010870.4,-0.05443573643490946,0.39489883228935474,0.5420475507731985,1784.8630362733481,False
Solyc09g010880.3,-0.07070084917323549,0.06704486321799674,0.14798084832706546,496.80991010840654,False
Solyc09g010910.3,-0.30728563820311094,0.029673237445168026,0.08089937428720174,16.57434891082492,False
Solyc09g010920.1,-0.37046642192225715,0.0021013969391914197,0.011734425997388522,242.38725583121553,False
Solyc09g010930.5,0.0340351059274735,0.49627816237007444,0.634766053675765,7799.033064657601,False
Solyc09g010940.4,-0.29930964996423687,0.22601478826982527,0.36361217969738924,557.7415882415884,False
Solyc09g010950.3,-0.12702505956517934,0.0018240708896506228,0.010541510956819055,788.0235674508982,False
Solyc09g010960.3,0.5772612457145563,0.24929984991104268,0.39037178709929543,13.22612294818676,False
Solyc09g010970.5,0.024644293668156805,0.6248074360537357,0.7417385768824649,1202.4836132549087,False
Solyc09g010980.1,-0.45534029076126065,0.04255838771263618,0.1056218892240977,50.1978902993142,False
Solyc09g010995.1,-0.4706510229366883,0.0029964939514984875,0.015100772498827705,183.19980654272038,False
Solyc09g011010.3,0.1711618702436194,0.09296249054019134,0.18852632998541263,1539.2103954428608,False
Solyc09g011020.4,0.053285891304745,0.3699121870955267,0.5173697597684854,319.75393366926284,False
Solyc09g011030.3,-0.017293029564692634,0.6285835833678446,0.744756837045758,781.9673547616628,False
Solyc09g011040.1,0.1405242136465755,0.412193700983791,0.5590384133509942,47.97521637778855,False
Solyc09g011070.1,0.23923871603317073,0.7995419320446203,0.8734918346495203,41.55913266840169,False
Solyc09g011080.3,-0.08238426926339702,0.39635990562091866,0.543412149726968,852.1078442885591,False
Solyc09g011140.4,0.03120530775372577,0.7950828913606984,0.8707293552096738,1063.501253912557,False
Solyc09g011170.3,0.11643717426372613,0.2278776989749882,0.3658061074417964,2929.747461183397,False
Solyc09g011190.1,-0.5562583806474668,0.0056134573056888,0.02391062137058973,16.80364836026417,False
Solyc09g011210.4,0.23412875395080612,0.01733926889159465,0.05444491906367246,621.1685913359579,False
Solyc09g011220.3,0.07111377790943936,0.2996683422277216,0.4462545650290134,196.50632725012932,False
Solyc09g011223.1,0.2439008937088539,0.001436866482098848,0.00893974948060557,212.43006058091973,False
Solyc09g011227.1,0.882140017374525,0.13650168254684322,0.25087652477373834,5.933546008172168,False
Solyc09g011240.3,0.07594283733463103,0.3118079653113845,0.45868804109646266,718.5888282032074,False
Solyc09g011250.3,0.14346293695975784,0.18585511317848963,0.3150666964472982,131.89939772103975,False
Solyc09g011260.2,-1.6642416311148636,0.48437371601746415,0.6247513536624155,4.0536998698904645,False
Solyc09g011270.5,-0.47865329606842344,0.024794954856057046,0.07059550753016097,14.345353624496951,False
Solyc09g011300.3,-0.04134821145752579,0.6494903461537315,0.7614913480682416,2398.8582605997904,False
Solyc09g011310.3,-0.22967906580171613,0.01743463971496378,0.05461436775816315,467.46223049955086,False
Solyc09g011320.3,-0.1723995750300097,0.009290691257992005,0.03416012695348698,324.97759392194155,False
Solyc09g011330.3,-0.5940200428696905,2.3318700140169508e-06,0.00014225648077245185,300.44692503032286,False
Solyc09g011340.3,-0.002652336110503308,0.8857763046756821,0.930320383320573,1330.5089462387193,False
Solyc09g011360.4,0.13745404527300575,0.05060120169162391,0.12029576244962474,313.0545722852208,False
Solyc09g011370.3,0.04208893959016857,0.9046006027516248,0.9428625210082393,228.05636228737941,False
Solyc09g011380.3,0.23345862597357836,0.008382328472351456,0.03183804354491718,230.1762578164391,False
Solyc09g011410.4,-0.041503242764448105,0.45346365109730996,0.5968774792718725,680.6399339456565,False
Solyc09g011420.3,0.363925814687369,0.0007060608796870107,0.005389434608259069,1381.8281348290782,False
Solyc09g011450.4,0.12885798808440024,0.026171728922728565,0.07364637416244982,631.6645730849731,False
Solyc09g011470.3,0.16422214410803493,0.131885419173162,0.24448168446931604,144.32157833477723,False
Solyc09g011480.3,-0.10893270098085403,0.1559658894320919,0.27717462700206036,509.1253524924013,False
Solyc09g011490.3,-0.9627604828061278,0.03122779358298868,0.0838775313656572,118.80834717582503,False
Solyc09g011510.2,0.8871922418331608,0.008516256609926031,0.03220100289871333,23.207281050283257,False
Solyc09g011520.3,0.48301704591586375,0.1718324625818602,0.2980398273780504,110.31503525905539,False
Solyc09g011540.2,-0.16274594175984347,0.17402820461045,0.3006668801416146,35.75222633018315,False
Solyc09g011550.4,-0.6171844739489806,0.5886601791664636,0.7119409282235151,89.90914293003084,False
Solyc09g011590.4,-1.4596831959540333,0.4009104566024724,0.5476018904991312,825.4112493903618,False
Solyc09g011600.3,-0.5889632262234574,0.007318013370914225,0.028853506286077708,123.26048925207965,False
Solyc09g011610.4,-0.8217845519312539,0.033864666984771634,0.08897907520500754,6.895331937479791,False
Solyc09g011630.3,-0.1469448098021773,0.9089454387447818,0.945305167449827,750.0015954736602,False
Solyc09g011640.5,-0.31086541761042613,0.013053579990294798,0.044012454006132004,88.24560166929358,False
Solyc09g011650.4,-0.14860141288918627,0.1115046376338045,0.2162649990770338,191.35621999200737,False
Solyc09g011660.3,0.06162998759711138,0.7878461406465422,0.8659742162606576,513.645754118763,False
Solyc09g011670.4,0.2545455143470567,0.04974685526290511,0.11875810181999419,320.3764759868112,False
Solyc09g011720.3,-0.03421610481060382,0.9195187857740018,0.9515497241769247,794.9954438968185,False
Solyc09g011730.5,0.0802494192983368,0.08743166974112924,0.1803602946333273,599.2281420937716,False
Solyc09g011740.4,-0.5074187805244816,0.010352995885104268,0.0369870031756569,788.459919967316,False
Solyc09g011750.3,-0.0838667821627378,0.5591661856176372,0.6889894116238994,438.50480082071317,False
Solyc09g011760.3,0.3145412053601767,0.0002937207207910512,0.002966444339382822,1200.5957151247503,False
Solyc09g011770.3,0.0535909196869624,0.5586522092836267,0.6886119048783937,289.8301323031151,False
Solyc09g011780.3,-0.4483019022793601,2.1381366460802388e-05,0.000551538898861767,57.880022311109734,False
Solyc09g011810.3,-0.001480443870456991,0.8421248303770579,0.9012516778823005,11611.442280007514,False
Solyc09g011820.4,0.14516308051489926,0.8011442535152057,0.8745180168716328,53.83671844617522,False
Solyc09g011830.5,0.07457986822008189,0.3303174409621586,0.47835826156026257,1612.7934158036564,False
Solyc09g011840.1,-0.010353334980885753,0.9405650968895504,0.9643509582815855,818.8404355023104,False
Solyc09g011850.4,0.18425205926490312,0.035836017358732465,0.09280308945582746,1602.7265616567777,False
Solyc09g011860.5,0.0791926839210489,0.6232852480685951,0.7405536051547654,124.1476192582782,False
Solyc09g011870.3,-1.8876871876100048,0.6950595652385866,0.7978578337287776,184.9333843961131,False
Solyc09g011880.3,-0.4878950309569909,2.003460584256023e-09,1.0713099367433896e-06,1197.5616945858599,False
Solyc09g011910.3,-0.0015416554513349495,0.7960792552117214,0.8713310305694167,155.15738423661395,False
Solyc09g011920.3,0.0031291744842454725,0.9593951975417349,0.9763712763419179,778.775139243556,False
Solyc09g011930.3,0.017401896810887184,0.9169576359633845,0.9500422511277525,1335.623334555008,False
Solyc09g011960.2,-0.5725108132470237,0.0008793606811383645,0.006283565361620626,184.96523061386807,False
Solyc09g011980.1,-0.1192799211180176,0.47632157006304526,0.6172098101224451,21.0482870443105,False
Solyc09g011990.1,-0.520428429173356,0.22289049336928363,0.3599908907192879,8.498183606861959,False
Solyc09g012000.1,-0.50254529138236,0.00021287908738540227,0.002376160184088042,64.67818724508624,False
Solyc09g013070.3,0.048688146729541255,0.4581275585030449,0.6011442993091088,180.7108546640015,False
Solyc09g013080.3,-0.13525306110429983,0.0008165902016789619,0.005961711121851757,5483.717778621295,False
Solyc09g013090.4,0.3979700754027746,0.0002330825922906776,0.0025441646942181008,252.21949280770954,False
Solyc09g013100.3,-0.038043421650878054,0.7451871041657013,0.8354406596751867,2032.1308597277987,False
Solyc09g013110.3,-0.05138492007150926,0.6453590699806069,0.7582202612569066,317.33297490658765,False
Solyc09g013120.4,0.17407133515311207,0.003876093360119924,0.018172632021320544,425.7839375241864,False
Solyc09g013130.3,-0.18638386806746482,0.0011320521599008527,0.007536734843741244,1326.028461723285,False
Solyc09g013140.3,0.09487945944776428,0.31997560175908846,0.46761757579981433,107.42193044910353,False
Solyc09g013150.4,-1.5026458700777658,0.17906803269098032,0.3069567464451703,144.64827379831007,False
Solyc09g013160.3,0.21828182187267106,0.24568678863993212,0.3860931781764144,60.536074058949325,False
Solyc09g014160.3,0.41057204682736226,0.0032170968134529365,0.015849168439782457,309.4686811801828,False
Solyc09g014170.3,0.06681251536135677,0.19438491685036066,0.3262603516686054,289.2955386337187,False
Solyc09g014210.3,-0.2022421756352725,0.13846940975460795,0.25326960081306443,83.56191353199937,False
Solyc09g014215.3,0.08486763993684651,0.31037093466670457,0.4574110078809596,595.0206379319703,False
Solyc09g014220.3,0.5811009181863549,0.23959603581324299,0.37941472455298647,12.490511845801755,False
Solyc09g014230.2,-0.18425861566053003,0.5619261398327707,0.6911848726510021,11.436426634556105,False
Solyc09g014240.4,-0.6649665978676366,0.00039593829664596195,0.003625006570634131,259.3377854529134,False
Solyc09g014250.3,0.07775851860987953,0.7218689747118454,0.8182753331427673,359.2540964962218,False
Solyc09g014280.1,-0.6784756811304474,0.0170712091131278,0.053782463742553105,738.6155457679306,False
Solyc09g014300.3,-0.2937024397268395,0.019392292533727963,0.05906270043617749,689.2320999768765,False
Solyc09g014320.4,0.19640560048320638,0.0005199073886181392,0.004369739882671998,441.28425423832493,False
Solyc09g014350.3,-0.1616240134429428,0.14572737450319026,0.2630191666252161,201.49324588468508,False
Solyc09g014380.3,-0.03791312295129817,0.5043937275844304,0.6413515360062954,1329.0987708304076,False
Solyc09g014400.3,0.2859307974877306,0.0020485180453281254,0.01151615979461401,262.6553055408085,False
Solyc09g014410.3,-0.15079075735391714,0.02151143876083486,0.06376087129335097,347.79924909638834,False
