GeneID,log2FC,pvalue,padj,baseMean,significant
Solyc12g006790.3,0.5747669701969924,0.01521263404638295,0.047309331123496806,107.74051264378272,False
Solyc12g006800.2,0.32798614850931473,7.147775156311191e-05,0.0008036602919997915,230.10205525480447,False
Solyc12g006805.2,-0.2258650768069589,0.004321577610089231,0.017940078265970504,334.840809654845,False
Solyc12g006830.2,0.20576506310608397,0.00043385359802809134,0.0031465518464024148,381.17520753174585,False
Solyc12g006840.2,-0.7065294167316779,0.07512783623018572,0.16048415459017756,81.10903980969799,False
Solyc12g006850.2,0.008186780944493885,0.927039891495882,0.9563814919827941,336.3186402352417,False
Solyc12g006860.2,-0.2943044957225018,0.009576132638981655,0.03332110169930567,60.375619875774994,False
Solyc12g006870.2,0.0929994401755028,0.022271958290871818,0.06360431506710434,1217.9582984507224,False
Solyc12g006880.2,0.06810241418697788,0.28956491534495105,0.435569212354585,289.9584433493419,False
Solyc12g006890.2,-0.17651386295993876,0.060790086882741255,0.13665854663959048,14.664986925651368,False
Solyc12g006920.2,-0.21102101767795342,2.1724621675642637e-06,6.140383934091464e-05,1304.8617274296132,False
Solyc12g006930.2,-0.35941845413594553,6.885498936570851e-06,0.00014161080713103355,2860.530065855251,False
Solyc12g006940.2,-0.18773522877403856,0.0032461076023639953,0.014493587088461025,391.5212299560022,False
Solyc12g006973.1,-1.3584193048689692,7.46346745833425e-06,0.00015005962294725183,261.2681782293248,True
Solyc12g006980.2,-1.0417005395677177,1.3959246075310353e-06,4.454575541935731e-05,316.15157448722107,True
Solyc12g006990.2,-0.31348988246585496,6.6479328813622435e-06,0.0001372957745905553,1101.1718041224417,False
Solyc12g006997.1,0.4570052481153419,0.009878582058486315,0.034139344284218644,62.096585873114726,False
Solyc12g007000.3,0.17966950184732358,0.0001218704125382561,0.0012134549635064956,698.0913029534526,False
Solyc12g007010.2,0.014956916041305654,0.6128387628918517,0.7301866522105056,2802.5878441388154,False
Solyc12g007020.2,0.20560949683773688,0.2204312035554616,0.3558884320364943,381.56138708983616,False
Solyc12g007060.1,0.45989783814330254,0.00014102740338009368,0.0013459851306681877,141.1276387454141,False
Solyc12g007070.2,0.019650001793352283,0.7075380006345818,0.8059090007228096,670.8475368986846,False
Solyc12g007080.2,0.4388245558587723,0.14157203531126056,0.2563612226462832,14.10589445925388,False
Solyc12g007090.2,-0.1453920515057304,0.03661009468309919,0.09287482027248589,1273.570933088612,False
Solyc12g007100.2,-0.4588191845228986,2.272940914983694e-06,6.289529510902431e-05,657.9255231465157,False
Solyc12g007110.2,-0.5426046614488991,1.7618128784979893e-05,0.000287602869645897,1646.068362182714,False
Solyc12g007120.2,0.2224708736171905,0.010575082747451984,0.035900482525452554,1258.6804552717433,False
Solyc12g007130.2,-0.013822056862821345,0.7471371930080621,0.8350058952530368,280.8498547264536,False
Solyc12g007140.3,-0.027694348097368527,0.4026518946362643,0.5502844329196994,128.8172235639289,False
Solyc12g007150.3,0.48570848895364976,0.016240366197223438,0.049878243590820506,24.41357375156783,False
Solyc12g007160.2,0.2878847990803465,0.886472275092612,0.9310358829338213,139.43717664272015,False
Solyc12g007170.4,-0.19277213822392722,0.02944452783148755,0.0787775501211604,1863.0253970479923,False
Solyc12g007180.2,-0.03585178115780712,0.8366092241123774,0.8987819962273589,116.1483314923068,False
Solyc12g007190.2,-0.05504481815106396,0.2944475888811035,0.44116967406381163,28.39389237094229,False
Solyc12g007200.2,-0.13592785136815438,0.04381532762482491,0.10609304333094613,442.9221553634577,False
Solyc12g007210.2,0.527767196617506,4.7412663250799275e-07,2.0616693239935465e-05,103.28302918387429,False
Solyc12g007230.2,0.192101986043922,0.0073885646401583415,0.027298366275543006,455.65112787405144,False
Solyc12g007280.4,-0.19611871480157278,0.001415064114345894,0.007746829967441481,535.443174669197,False
Solyc12g007285.1,0.13426599444328663,0.13898974383286047,0.25307837146569057,245.56228617106427,False
Solyc12g007300.1,-0.19485583827501723,0.10910999917626149,0.21143401897182504,27.702496761824104,False
Solyc12g007310.3,0.021566621692494865,0.6896398173023317,0.7922268934173275,5310.39813602203,False
Solyc12g008330.3,0.09507763043174752,0.8755736145882596,0.9237556393539065,107.05220062492094,False
Solyc12g008340.2,-0.16439227601967893,0.004629961434028851,0.018942056859441857,305.590844498492,False
Solyc12g008350.3,-0.34275302992602497,0.0972063073765873,0.19428495721242345,85.60729779933075,False
Solyc12g008360.2,-0.09488962318146885,0.26235776397083643,0.40514738995964716,2740.954579730124,False
Solyc12g008370.3,-0.017289320240139835,0.7431876707518628,0.8325671290315161,802.4368118936624,False
Solyc12g008380.1,0.29570196646827673,0.5499781574713487,0.6814452558598844,16.135537439675712,False
Solyc12g008390.3,-0.08489784504785165,0.01507499916646094,0.04699209996981719,929.8011848416182,False
Solyc12g008400.2,-0.18178884661509617,0.10675130731038354,0.2081271792605379,76.83840362985875,False
Solyc12g008420.3,0.05744321899274986,0.3451128634932262,0.4937849294340092,712.7702363674591,False
Solyc12g008450.2,-0.009378145575708187,0.8492189239662806,0.906588054317858,189.81211216662362,False
Solyc12g008460.2,0.6409302700931542,4.064427508936346e-11,3.750269447372828e-08,282.12941578340207,False
Solyc12g008470.2,0.5511812838849295,8.451378047769517e-10,2.786841911251998e-07,462.7823284276884,False
Solyc12g008490.2,-0.8237051303304032,1.2705761537862815e-10,7.453326733225956e-08,348.5209121277875,False
Solyc12g008500.2,-0.5973304141882104,0.04026650327665386,0.09973369646076573,941.2776582174223,False
Solyc12g008510.2,0.2396953398274013,0.042795659719012495,0.10427704585315078,269.21368442314406,False
Solyc12g008520.2,0.4288975654985418,0.0071513262805301655,0.02662069434812593,92.65477355360919,False
Solyc12g008530.2,0.5027632667527716,0.01149947146177833,0.038360654673964635,45.73440409941742,False
Solyc12g008540.2,0.016399051156736247,0.42936141592542093,0.5754465948904124,18.755843370076494,False
Solyc12g008550.3,0.07088025097835307,0.8346106074565621,0.8974819755708507,61.33920193433583,False
Solyc12g008560.1,0.3517914942322665,0.0005283314640897114,0.003630787779442494,2458.7066252126,False
Solyc12g008570.3,-0.01670766395542658,0.7363797455763865,0.8271886258007612,2587.7066088679603,False
Solyc12g008580.2,0.2539100135434994,0.12429659141032501,0.2330340245478329,448.8472640873789,False
Solyc12g008590.3,0.13390790199351568,0.11221274654156993,0.2159448682350901,4024.9554184253525,False
Solyc12g008600.2,-2.7230334126210782,0.0012335525791856816,0.0069552116783096925,216.9087815356264,True
Solyc12g008620.2,-0.06395898789379906,0.48375011415509017,0.6239856687511521,595.0860346265086,False
Solyc12g008630.2,-0.16476819495358705,1.9451186312776544e-05,0.0003068913247195247,4412.886649798684,False
Solyc12g008640.3,0.11184135906743402,0.0733624212115019,0.15766625067016782,742.7265512640455,False
Solyc12g008650.2,0.23434349272374647,0.6197865249033734,0.7364379917226509,306.83408174653147,False
Solyc12g008660.1,0.0705642925141114,0.5908044824123636,0.7138797291149758,108.88926728118447,False
Solyc12g008680.4,-0.16606663063804675,0.3528107244679576,0.5016067967518354,539.1257108085758,False
Solyc12g008690.3,-0.013975089652210051,0.9617111476326086,0.9764178711916232,991.0821795519888,False
Solyc12g008700.3,0.6936577455064634,1.9693237711743609e-07,1.095576585218368e-05,3943.2450347877725,False
Solyc12g008710.2,-0.17585890108984495,2.1276672884556204e-05,0.0003273397923957578,690.150283653175,False
Solyc12g008720.2,0.4129564063246112,0.0001356386014534023,0.0013097993867000064,6937.9430684919,False
Solyc12g008730.3,0.3092953352629212,4.1729010505555305e-06,9.816985408471008e-05,1790.4420722932105,False
Solyc12g008750.3,0.14652085941844947,0.03518634134954672,0.09026993822624246,1532.4572214184693,False
Solyc12g008760.3,0.2203381962088506,3.2154926093628946e-05,0.0004480177554665132,944.711290012398,False
Solyc12g008770.2,0.07831096515377887,0.2753973600091604,0.4196500899400214,293.28887197042764,False
Solyc12g008780.2,0.04687627789532868,0.259803733999541,0.4021135005226409,445.31823241630536,False
Solyc12g008790.3,-0.11756031236709004,0.018905222408247286,0.056128425172144746,119.87342350974275,False
Solyc12g008800.3,0.22374894036319837,0.04986930338792139,0.11729245928792495,416.09250101814416,False
Solyc12g008810.2,-0.033731678966738766,0.3173693550093143,0.4650190838228011,345.346935626581,False
Solyc12g008830.3,0.2154438298340003,0.13389434159163358,0.246313300640676,592.2565131017116,False
Solyc12g008840.2,0.25976273356967483,0.1517384946069521,0.26961348143678016,539.07583317062,False
Solyc12g008860.3,0.2376865088279952,0.00020317202282764605,0.001756822743897374,581.8187211632218,False
Solyc12g008870.1,0.2217426581325662,6.502732154981841e-05,0.0007484383693212085,353.08092527139917,False
Solyc12g008890.3,0.019735424514437168,0.5025734774874447,0.641261669029234,74.03219426040107,False
Solyc12g008900.2,-0.3987813240143981,0.03561438084818334,0.09095527624645763,472.71803279484186,False
Solyc12g008910.2,0.10342698641790343,0.19535354442785757,0.32583627352092076,344.8814137018814,False
Solyc12g008940.2,-0.23540044708618377,1.6882161950224084e-05,0.00027811288441730513,2129.3052154528536,False
Solyc12g008950.2,0.07467660661005664,0.41541464355219143,0.5617125972307345,44.092684267305096,False
Solyc12g008960.2,-0.7186362641255201,0.9659921464958677,0.9791071749455411,136.3238750212667,False
Solyc12g008970.3,-0.15455862075846433,0.0022357383591479307,0.010938200651766027,865.044240004789,False
Solyc12g008980.3,-0.14739950920297282,0.06487605615166055,0.1434319779819649,3077.642854724679,False
Solyc12g008990.2,0.2087463689262549,0.8910328593792703,0.934040750387775,31.895408635199953,False
Solyc12g009020.2,-0.23661984720990806,0.0010787871149552561,0.006285723187425928,1451.8110600320751,False
Solyc12g009030.2,0.1468124598396835,0.007633021029618996,0.027947016408180304,590.1413142829739,False
Solyc12g009040.3,-0.0073633766005226685,0.7951099205267781,0.869995010376192,81.3829770992844,False
Solyc12g009050.3,0.23251108836963355,0.927284515237408,0.9564576460260212,14.26253505967477,False
Solyc12g009060.2,0.037666638228627154,0.5091994717586114,0.6468332762322097,922.7150891201151,False
Solyc12g009065.2,0.5370005814681985,0.16282475108517977,0.2840317140028462,21.773382960037825,False
Solyc12g009070.1,0.6633087737185124,4.9346736893301686e-05,0.0006083022987127564,68.33523752724057,False
Solyc12g009080.2,0.16794813368088832,0.006293518957146536,0.02405201324457103,363.8308501639723,False
Solyc12g009090.3,0.13564896610878122,0.03188297958152616,0.08371164565621725,221.51400466300524,False
Solyc12g009100.2,0.10216152586137317,0.05007799303194562,0.11771332923096639,192.57284467898177,False
Solyc12g009110.4,-0.28723960246222896,0.02119538660604173,0.06121908379569863,1926.6100542004851,False
Solyc12g009120.2,0.08678943251488921,0.11106307389919504,0.2142906611783311,974.3638390833494,False
Solyc12g009140.3,-0.00934635419060341,0.9293467145876964,0.9577625142263554,2870.61538581744,False
Solyc12g009150.2,0.024404323133093028,0.9705936359157945,0.9816580659745422,648.2277089526981,False
Solyc12g009160.2,-0.27252836686216003,0.04549978737016585,0.10923592927056563,84.10744450119697,False
Solyc12g009180.2,0.013547821172862821,0.8501431675384999,0.907209753130688,946.6983774321732,False
Solyc12g009190.2,-0.6930460414978169,0.0016491645026467756,0.008705634921255725,8.660511220234632,False
Solyc12g009200.2,0.13394027751697635,0.16081046612512664,0.2814408219680613,4503.03980895012,False
Solyc12g009210.2,-0.09287385520592496,0.16290309312251414,0.28411827375078824,435.40738838673343,False
Solyc12g009220.2,-0.11317340815564793,0.39688491143620047,0.545076216351883,655.7429713440854,False
Solyc12g009230.3,0.11977467144453605,0.07834699123288114,0.16550680747178073,223.82358838538815,False
Solyc12g009240.1,1.5911100316034563,0.042852641108442203,0.10437516980555571,12.837476281885063,False
Solyc12g009250.4,0.17365114147258437,0.030085673105999237,0.08000605408631652,7888.652551805286,False
Solyc12g009260.4,0.05312373895396815,0.669825888936846,0.7764211065654248,90.11691070932623,False
Solyc12g009270.1,0.2057241622091433,0.704589548683707,0.8035683779517607,73.17387071503194,False
Solyc12g009290.1,-0.24959908119350524,0.1294139826447049,0.23993747199726484,23.626126898627508,False
Solyc12g009300.3,-0.3098559876490075,0.005781332643593511,0.02253221154039117,423.1368196041346,False
Solyc12g009310.2,0.07875088791042434,0.27265698022688534,0.416693832364354,207.3339376805748,False
Solyc12g009340.2,-0.2019831567322675,0.028608720314526933,0.0770519373023299,300.46896510370004,False
Solyc12g009380.2,0.17239748548553988,0.02691591315423244,0.07344246886725814,525.1308099739151,False
Solyc12g009390.2,-0.11199327348168643,0.08521888940291882,0.17624139386164533,130.48361916050953,False
Solyc12g009400.2,0.005646793966678252,0.8811810462159255,0.9276453655093161,2747.448682152188,False
Solyc12g009410.2,0.0739746126570914,0.020389464012942813,0.05946426083373726,2044.8271945723698,False
Solyc12g009430.2,0.016375458016088956,0.8981569805104062,0.9387175327285974,159.3066546659773,False
Solyc12g009440.2,0.18883461084425468,0.037294848476616675,0.09426144316681923,8839.805220367729,False
Solyc12g009450.3,-0.029997843840900956,0.8321767972101994,0.8956436888866777,71.14421466235461,False
Solyc12g009470.2,0.06112962480355831,0.23363646303524746,0.3713262398214333,2022.876901270913,False
Solyc12g009480.2,-0.32734857553780683,0.21243444729650546,0.34653009459712264,755.7480621789545,False
Solyc12g009500.2,0.1813838244330208,0.00022941987090626306,0.001924966982985757,303.12107940087196,False
Solyc12g009510.1,-0.4677817423705236,0.0031144011143302537,0.0140553551849975,47.881180916753124,False
Solyc12g009520.2,-0.8985544621694351,0.00037785695151064717,0.0028339271363298536,142.49739777260498,False
Solyc12g009560.2,-0.2895854276718428,0.003785230300370391,0.016262927577161388,1576.697384986853,False
Solyc12g009570.3,0.03523173600660553,0.3800456968902283,0.5277433897545756,516.0652946117044,False
Solyc12g009580.2,0.20004335441442395,0.021053127496501726,0.06093272784059196,571.7298340737784,False
Solyc12g009590.2,0.26467308972496656,0.000686240769498073,0.004459399883662669,711.0939384725633,False
Solyc12g009610.2,-0.14533526587589365,0.00016445411050174122,0.0015049604885647317,843.0437752506223,False
Solyc12g009620.2,0.05246900250231933,0.2927712851976079,0.4391236356329825,315.097573077908,False
Solyc12g009630.3,0.3031849260153349,0.002333293417140983,0.011323083212689317,105.64564347531163,False
Solyc12g009640.1,-0.0986905918934863,0.014462150675231916,0.04551195341330737,1248.2816647589473,False
Solyc12g009650.2,-0.03027290148089411,0.9495935908177481,0.969444361121666,32125.473437858738,False
Solyc12g009680.2,0.009679341852353262,0.4364301151704377,0.5817010124391748,72.91572465569617,False
Solyc12g009730.3,-0.08328993405539825,0.8633923103456985,0.9161330505303896,8.062249045852521,False
Solyc12g009780.1,-0.8544424732935963,0.0014510648426229972,0.00789585201080748,24.20069985925023,False
Solyc12g009790.2,-0.04898334656354914,0.6974315214497229,0.7981191886102589,1033.4999643655726,False
Solyc12g009800.3,-0.22332677605877815,0.02441398522500246,0.06813805863685621,1013.358567682764,False
Solyc12g009820.2,-0.4160661410468374,0.0003775704142878044,0.0028328519706803984,728.440782272015,False
Solyc12g009830.2,0.11199979704128246,0.13816466904294797,0.25192037388394856,107.15193753784631,False
Solyc12g009840.2,-0.2173184353212543,0.0003482961443798503,0.0026567238036433113,417.0424281762289,False
Solyc12g009860.3,0.4841983282942562,5.3142057819237395e-05,0.0006446447663725394,1500.7585091970834,False
Solyc12g009875.1,0.7991228326040107,0.008259582961152334,0.029690379521511434,11.725974866756957,False
Solyc12g009880.1,-0.24838446062081151,0.12250140288850911,0.2306815153123819,323.6401065948021,False
